class,0,1,2,3,4,5,6,7,8,9
0,4844,0,72,5,2,0,2,3,60,12
1,4,4935,1,1,0,0,0,1,44,14
2,14,0,4955,3,8,2,10,6,2,0
3,14,5,124,4448,40,227,112,19,5,6
4,6,0,36,8,4863,7,14,66,0,0
5,1,1,100,40,17,4804,13,23,1,0
6,6,0,38,4,7,0,4937,0,8,0
7,7,0,20,2,7,12,4,4946,0,2
8,15,1,4,3,0,0,1,0,4968,8
9,11,22,0,3,0,0,0,1,19,4944
