class,0,1,2,3,4,5,6,7,8,9
0,4968,0,5,2,2,0,1,0,12,10
1,2,4924,0,1,0,1,0,0,19,53
2,7,0,4946,11,17,10,6,0,3,0
3,2,0,4,4958,9,22,0,4,0,1
4,1,0,5,16,4971,4,1,2,0,0
5,0,0,1,120,3,4872,0,4,0,0
6,2,0,12,43,11,5,4922,1,1,3
7,1,0,1,3,19,51,0,4924,1,0
8,4,0,0,2,0,0,0,0,4986,8
9,1,0,0,11,0,0,0,1,0,4987
