class,0,1,2,3,4,5,6,7,8,9
0,4956,2,18,3,1,0,0,2,14,4
1,6,4971,1,3,0,1,0,0,2,16
2,43,1,4919,13,9,5,2,2,5,1
3,11,1,26,4919,8,29,2,0,3,1
4,8,0,52,47,4877,4,5,6,0,1
5,2,2,100,315,7,4565,1,5,3,0
6,4,0,58,63,3,1,4852,0,12,7
7,18,0,20,42,28,24,3,4856,0,9
8,50,6,3,1,0,0,0,0,4923,17
9,22,14,0,13,0,0,0,1,1,4949
