class,0,1,2,3,4,5,6,7,8,9
0,4952,1,8,6,5,0,0,5,2,21
1,3,4918,0,5,0,0,0,3,3,68
2,93,0,4777,16,68,24,2,20,0,0
3,12,2,36,4608,154,148,8,28,0,4
4,10,0,2,6,4950,2,0,30,0,0
5,1,0,15,110,99,4697,0,77,0,1
6,11,0,85,83,226,16,4570,5,1,3
7,6,0,2,6,20,12,0,4951,0,3
8,82,12,6,5,0,0,2,1,4825,67
9,7,14,0,11,0,0,0,7,2,4959
