class,0,1,2,3,4,5,6,7,8,9
0,4968,0,22,1,3,0,1,4,1,0
1,3,4986,1,3,0,1,0,1,0,5
2,2,0,4980,9,0,3,4,2,0,0
3,2,2,16,4904,4,34,15,19,0,4
4,0,0,31,10,4931,3,5,20,0,0
5,0,1,11,39,15,4909,0,25,0,0
6,2,0,11,16,3,3,4963,2,0,0
7,2,0,2,1,3,2,0,4989,0,1
8,25,4,23,2,0,0,7,0,4933,6
9,12,5,0,0,0,0,0,3,0,4980
