class,0,1,2,3,4,5,6,7,8,9
0,4936,0,19,1,6,0,5,3,11,19
1,20,4750,0,4,0,0,0,1,8,217
2,112,1,4687,30,14,12,91,37,13,3
3,24,2,40,4532,59,89,113,68,11,62
4,35,0,36,31,4710,7,44,135,0,2
5,8,1,36,265,43,4319,19,303,1,5
6,3,0,17,20,9,0,4931,4,3,13
7,33,4,6,14,8,2,5,4897,0,31
8,142,11,2,4,0,0,6,0,4766,69
9,14,3,0,2,0,0,0,3,3,4975
