class,0,1,2,3,4,5,6,7,8,9
0,4976,0,4,12,0,0,1,1,4,2
1,3,4980,2,3,0,1,0,0,3,8
2,13,0,4862,50,18,35,18,2,2,0
3,1,0,0,4963,3,29,2,1,0,1
4,1,0,2,28,4945,13,9,2,0,0
5,0,0,1,19,2,4975,1,2,0,0
6,0,0,1,16,2,8,4971,2,0,0
7,0,0,0,17,12,26,0,4944,0,1
8,14,3,0,2,0,3,2,0,4963,13
9,7,9,0,4,0,0,0,0,1,4979
