class,0,1,2,3,4,5,6,7,8,9
0,4985,1,3,1,0,0,0,0,10,0
1,4,4962,1,0,0,0,0,1,3,29
2,12,0,4968,8,1,0,5,0,6,0
3,3,0,2,4976,0,9,8,1,0,1
4,8,0,13,10,4951,9,8,1,0,0
5,0,0,11,34,2,4949,3,1,0,0
6,5,0,3,13,0,1,4976,0,2,0
7,10,0,2,9,12,8,1,4956,1,1
8,1,0,0,0,0,0,0,0,4994,5
9,5,0,0,3,0,0,0,1,1,4990
