class,0,1,2,3,4,5,6,7,8,9
0,4973,5,9,1,0,0,0,1,5,6
1,0,4999,0,0,0,0,0,0,0,1
2,2,0,4948,8,17,14,7,3,1,0
3,0,5,2,4961,1,14,9,2,2,4
4,4,0,3,14,4967,2,4,6,0,0
5,0,2,1,106,14,4866,4,7,0,0
6,1,0,3,3,3,0,4988,0,2,0
7,0,0,4,7,6,6,0,4976,0,1
8,1,9,0,0,0,0,0,0,4989,1
9,0,23,0,1,0,0,0,0,3,4973
