class,0,1,2,3,4,5,6,7,8,9
0,4897,1,66,10,2,0,1,1,18,4
1,4,4954,0,2,0,0,0,0,4,36
2,1,0,4974,9,6,7,1,2,0,0
3,0,0,7,4965,9,8,6,1,2,2
4,2,0,9,21,4954,8,1,5,0,0
5,0,0,7,218,12,4753,2,8,0,0
6,1,0,45,17,13,0,4924,0,0,0
7,1,1,2,7,24,17,1,4944,0,3
8,8,0,11,0,0,0,1,0,4974,6
9,5,6,0,0,0,0,0,1,3,4985
