class,0,1,2,3,4,5,6,7,8,9
0,4988,3,3,1,0,0,0,1,2,2
1,1,4990,0,1,0,0,0,1,1,6
2,11,0,4956,13,10,6,1,3,0,0
3,0,0,1,4975,6,10,4,2,1,1
4,4,0,6,7,4963,4,1,15,0,0
5,0,0,1,51,1,4938,2,5,2,0
6,1,0,6,9,11,2,4970,0,1,0
7,1,0,0,2,1,7,0,4989,0,0
8,11,1,0,0,0,0,0,1,4984,3
9,2,6,0,2,0,0,0,3,0,4987
