class,0,1,2,3,4,5,6,7,8,9
0,2815,27,1218,116,253,7,148,154,210,52
1,100,3875,31,348,20,4,68,149,181,224
2,96,0,3430,314,472,124,418,133,10,3
3,19,1,710,2497,246,739,535,232,15,6
4,49,0,787,217,3127,66,386,359,4,5
5,4,0,482,1397,206,2459,88,361,0,3
6,7,0,263,502,264,32,3886,42,3,1
7,31,1,262,159,463,201,17,3856,1,9
8,261,20,276,243,17,4,404,12,3695,68
9,164,188,40,235,87,2,178,167,104,3835
