class,0,1,2,3,4,5,6,7,8,9
0,4484,5,335,20,4,1,0,17,114,20
1,13,4773,4,11,0,14,0,7,41,137
2,18,0,4814,60,10,66,16,10,6,0
3,4,0,64,4367,17,496,24,14,6,8
4,16,0,246,152,4382,108,9,85,1,1
5,0,0,60,156,8,4745,1,28,1,1
6,3,0,166,171,22,29,4596,3,5,5
7,6,0,40,37,35,96,0,4781,1,4
8,48,5,27,8,0,4,4,0,4900,4
9,27,15,2,11,0,2,2,8,42,4891
