class,0,1,2,3,4,5,6,7,8,9
0,4895,0,16,4,2,0,0,14,44,25
1,2,4940,2,1,0,1,0,5,11,38
2,4,0,4913,14,1,28,2,35,3,0
3,0,0,10,4872,6,86,1,17,3,5
4,1,0,5,11,4861,11,0,111,0,0
5,0,0,0,23,3,4898,1,75,0,0
6,0,0,24,41,9,3,4905,13,3,2
7,0,0,0,2,0,4,0,4994,0,0
8,2,0,4,0,0,0,0,0,4992,2
9,1,1,0,1,0,0,0,2,9,4986
