class,0,1,2,3,4,5,6,7,8,9
0,4862,4,22,16,9,0,12,18,45,12
1,54,4630,0,20,0,1,1,18,63,213
2,259,0,4404,88,62,7,125,22,31,2
3,42,3,95,4388,101,64,251,26,18,12
4,45,0,66,69,4707,6,59,48,0,0
5,7,0,129,915,102,3685,72,87,1,2
6,22,0,36,20,29,1,4861,4,27,0
7,25,2,14,96,87,44,3,4727,0,2
8,136,2,6,3,0,1,4,2,4831,15
9,85,14,0,23,2,1,8,19,51,4797
