class,0,1,2,3,4,5,6,7,8,9
0,4958,1,3,9,3,0,1,3,6,16
1,6,4898,1,5,0,1,0,3,2,84
2,41,0,4749,41,96,39,16,15,2,1
3,3,1,1,4912,17,57,6,2,0,1
4,3,0,0,10,4976,7,1,3,0,0
5,0,0,1,69,20,4899,1,10,0,0
6,1,0,4,54,39,2,4890,0,5,5
7,1,0,2,11,41,23,0,4920,0,2
8,18,2,1,7,0,0,0,0,4952,20
9,1,2,1,6,0,0,1,2,0,4987
