class,0,1,2,3,4,5,6,7,8,9
0,4911,5,19,2,19,0,1,1,33,9
1,1,4989,0,0,0,2,0,0,0,8
2,6,0,4953,11,16,9,2,1,2,0
3,3,0,7,4961,11,15,1,1,1,0
4,0,0,3,5,4982,3,0,7,0,0
5,0,0,1,41,7,4946,0,5,0,0
6,3,0,21,38,11,10,4913,1,2,1
7,0,2,2,10,1,11,0,4972,0,2
8,2,4,2,4,1,0,0,0,4987,0
9,3,6,0,5,0,0,0,0,10,4976
