class,0,1,2,3,4,5,6,7,8,9
0,4880,4,70,5,0,0,1,0,37,3
1,4,4971,0,6,0,2,0,1,13,3
2,37,0,4901,13,2,9,29,0,9,0
3,22,2,129,4701,1,46,91,0,6,2
4,59,0,241,138,4409,22,122,9,0,0
5,3,0,115,428,4,4424,20,5,1,0
6,1,0,65,15,2,0,4910,0,7,0
7,43,0,65,75,47,91,16,4657,6,0
8,78,12,15,3,0,0,2,0,4888,2
9,59,116,3,24,0,0,8,3,105,4682
