class,0,1,2,3,4,5,6,7,8,9
0,4927,6,21,4,4,0,0,8,17,13
1,0,4973,1,4,0,1,0,6,4,11
2,31,0,4789,55,64,31,3,26,1,0
3,6,1,13,4884,17,63,3,9,1,3
4,0,0,7,58,4879,25,0,31,0,0
5,1,1,23,303,18,4637,0,17,0,0
6,4,0,41,158,32,10,4746,8,1,0
7,0,0,2,14,16,21,0,4947,0,0
8,31,16,10,18,0,0,2,1,4914,8
9,13,74,0,18,0,0,1,6,6,4882
