class,0,1,2,3,4,5,6,7,8,9
0,4609,0,31,9,2,0,6,5,303,35
1,20,4546,0,5,0,2,0,4,211,212
2,36,0,4820,26,20,10,55,9,24,0
3,6,0,76,4515,18,132,215,11,21,6
4,10,0,37,81,4695,36,99,38,3,1
5,3,0,75,149,23,4680,28,36,5,1
6,0,0,13,6,0,1,4967,0,11,2
7,7,1,14,29,20,26,10,4883,2,8
8,5,0,3,0,0,0,3,1,4986,2
9,4,0,1,10,0,0,0,2,71,4912
