class,0,1,2,3,4,5,6,7,8,9
0,4865,14,24,17,17,1,3,16,10,33
1,0,4996,0,0,0,0,0,0,0,4
2,8,0,4854,30,58,25,14,10,1,0
3,0,0,2,4897,39,26,16,2,0,18
4,0,0,5,2,4971,2,11,9,0,0
5,0,2,2,82,19,4883,8,3,0,1
6,1,0,4,12,4,0,4965,1,0,13
7,0,0,0,6,18,16,2,4957,0,1
8,13,30,8,7,0,0,3,1,4866,72
9,0,33,0,2,0,0,0,0,1,4964
