class,0,1,2,3,4,5,6,7,8,9
0,4975,2,7,1,9,0,1,0,4,1
1,1,4997,0,1,0,0,0,0,1,0
2,17,0,4937,5,14,12,9,3,3,0
3,6,1,4,4948,7,18,11,3,2,0
4,0,0,5,1,4987,2,1,4,0,0
5,2,2,3,35,6,4939,1,11,1,0
6,0,0,5,3,3,1,4988,0,0,0
7,2,0,1,1,7,3,0,4986,0,0
8,13,2,1,0,0,0,7,0,4976,1
9,2,4,0,2,0,0,1,0,3,4988
