class,0,1,2,3,4,5,6,7,8,9
0,4819,21,48,27,35,2,1,2,25,20
1,8,4966,3,4,0,2,0,0,7,10
2,109,3,4636,83,64,78,10,5,11,1
3,10,17,47,4293,36,565,6,15,7,4
4,8,0,58,93,4757,68,2,13,1,0
5,4,4,46,175,27,4721,1,19,3,0
6,14,2,141,484,112,52,4166,5,17,7
7,19,27,45,44,90,152,0,4613,7,3
8,121,46,7,10,2,1,2,0,4807,4
9,38,315,0,24,1,0,1,1,35,4585
