class,0,1,2,3,4,5,6,7,8,9
0,4983,1,5,1,0,0,1,0,8,1
1,2,4984,1,0,0,1,0,0,2,10
2,23,0,4921,5,13,1,33,0,3,1
3,7,0,28,4880,51,11,16,3,4,0
4,1,0,6,1,4989,0,3,0,0,0
5,1,1,54,82,42,4810,6,4,0,0
6,1,0,7,14,8,0,4968,0,1,1
7,6,2,8,7,67,9,5,4889,1,6
8,14,2,3,0,1,0,2,0,4975,3
9,11,4,0,0,0,0,1,0,2,4982
