class,0,1,2,3,4,5,6,7,8,9
0,4813,9,19,2,5,0,3,5,115,29
1,2,4962,0,0,0,0,0,1,10,25
2,71,1,4850,25,22,8,5,7,11,0
3,18,6,47,4705,19,142,12,16,28,7
4,7,0,18,40,4903,7,2,23,0,0
5,1,12,42,184,22,4689,1,49,0,0
6,3,0,63,113,52,5,4740,4,19,1
7,1,1,12,14,38,19,1,4911,0,3
8,11,3,7,0,2,0,0,1,4974,2
9,12,29,3,11,0,1,4,3,41,4896
