class,0,1,2,3,4,5,6,7,8,9
0,899,23,12,3,4,1,7,0,42,9
1,1,987,0,0,0,0,1,0,2,9
2,36,6,777,5,39,17,111,0,7,2
3,21,13,34,565,36,117,189,5,17,3
4,10,1,2,2,920,19,43,2,1,0
5,8,6,20,28,18,845,67,2,6,0
6,2,2,2,0,3,0,989,1,1,0
7,26,8,11,5,52,104,18,766,9,1
8,11,20,0,0,0,0,6,0,956,7
9,5,48,0,1,1,0,5,0,18,922
