class,0,1,2,3,4,5,6,7,8,9
0,899,7,11,11,4,11,1,1,52,3
1,7,971,5,0,0,6,0,0,7,4
2,31,0,895,23,6,25,9,6,5,0
3,5,1,33,784,5,152,8,5,4,3
4,2,1,81,25,809,51,6,19,6,0
5,0,0,17,45,5,927,1,4,1,0
6,5,3,62,19,11,71,822,0,7,0
7,3,0,12,16,11,58,1,896,2,1
8,10,8,3,4,0,5,0,0,967,3
9,14,74,10,6,0,10,2,5,35,844
