class,0,1,2,3,4,5,6,7,8,9
0,856,12,30,16,0,3,2,1,53,27
1,0,974,0,0,1,0,0,0,13,12
2,24,4,818,84,13,23,20,3,9,2
3,11,14,12,890,1,48,11,2,10,1
4,5,1,10,103,792,41,29,13,6,0
5,8,6,10,116,6,849,2,2,1,0
6,8,5,11,60,0,11,898,0,6,1
7,2,5,0,50,6,49,2,879,2,5
8,8,6,1,4,0,0,0,0,979,2
9,7,41,1,9,0,2,1,0,19,920
