class,0,1,2,3,4,5,6,7,8,9
0,856,13,27,36,2,5,3,0,47,11
1,2,980,0,2,0,1,1,0,0,14
2,31,5,801,74,4,38,32,3,5,7
3,9,5,11,892,4,45,16,4,2,12
4,6,2,61,105,700,45,35,37,5,4
5,4,2,7,159,3,810,8,6,1,0
6,4,1,6,32,0,9,945,1,1,1
7,7,3,7,49,6,53,2,867,2,4
8,24,29,3,8,0,1,5,1,912,17
9,10,89,2,6,0,1,0,1,4,887
