class,0,1,2,3,4,5,6,7,8,9
0,907,10,38,2,9,0,0,4,20,10
1,7,975,0,1,2,0,1,0,3,11
2,47,6,777,41,90,6,9,11,10,3
3,31,4,46,805,53,19,8,13,16,5
4,9,1,18,32,919,3,2,14,2,0
5,12,6,34,257,52,597,3,34,4,1
6,12,14,63,96,64,4,730,4,11,2
7,18,2,12,25,60,8,1,863,5,6
8,69,30,4,4,0,0,1,1,877,14
9,12,104,2,7,3,0,0,0,10,862
