class,0,1,2,3,4,5,6,7,8,9
0,883,4,29,17,4,2,1,7,31,22
1,4,954,0,0,1,0,3,0,6,32
2,23,1,808,65,45,28,9,13,3,5
3,7,5,13,819,24,95,18,6,3,10
4,3,2,12,36,919,12,8,7,1,0
5,4,1,6,87,38,856,3,5,0,0
6,7,0,26,24,10,8,916,3,1,5
7,4,2,3,26,50,43,1,864,0,7
8,22,8,1,10,0,1,2,1,938,17
9,5,25,1,3,1,0,0,0,7,958
