class,0,1,2,3,4,5,6,7,8,9
0,919,14,29,7,6,4,0,8,10,3
1,3,987,2,0,2,2,0,0,1,3
2,18,0,920,18,13,16,4,10,0,1
3,17,2,44,654,47,211,4,19,1,1
4,6,1,21,9,922,15,1,25,0,0
5,2,2,28,14,19,916,0,17,0,2
6,6,3,108,48,39,38,752,4,0,2
7,2,0,6,5,20,17,0,950,0,0
8,68,22,15,15,17,9,3,4,845,2
9,15,193,5,10,9,18,0,15,7,728
