class,0,1,2,3,4,5,6,7,8,9
0,892,1,39,8,1,1,2,2,54,0
1,7,920,1,6,1,0,3,1,39,22
2,16,0,897,35,14,11,18,4,5,0
3,12,0,26,838,17,75,8,11,13,0
4,7,1,23,28,901,9,11,15,5,0
5,5,0,36,89,20,816,4,26,4,0
6,6,0,31,40,9,13,889,2,10,0
7,4,0,13,20,16,6,4,931,3,3
8,11,3,3,5,0,1,0,0,974,3
9,24,25,10,6,0,1,2,3,72,857
