class,0,1,2,3,4,5,6,7,8,9
0,939,1,8,7,9,0,4,1,25,6
1,24,938,0,0,0,1,0,0,8,29
2,46,0,794,20,53,34,37,4,6,6
3,26,2,10,742,35,135,28,5,7,10
4,7,0,5,14,955,5,12,1,1,0
5,10,0,11,66,24,868,10,6,2,3
6,10,0,4,22,10,9,942,0,1,2
7,29,0,6,16,78,25,1,837,4,4
8,25,3,4,3,1,0,5,0,948,11
9,10,28,0,1,0,0,0,0,7,954
