class,0,1,2,3,4,5,6,7,8,9
0,937,9,32,4,4,0,1,6,5,2
1,8,982,0,0,1,0,0,0,2,7
2,22,0,921,13,23,7,3,9,1,1
3,23,6,36,851,30,31,12,6,2,3
4,14,3,24,12,927,3,3,13,1,0
5,13,1,35,97,27,809,6,10,0,2
6,8,4,128,36,23,1,796,1,1,2
7,7,2,18,22,22,20,3,905,0,1
8,65,14,8,2,3,0,0,0,896,12
9,21,52,3,5,2,0,2,3,7,905
