class,0,1,2,3,4,5,6,7,8,9
0,932,2,21,11,3,2,2,3,23,1
1,6,978,1,1,1,0,0,1,5,7
2,32,0,849,15,31,43,17,7,5,1
3,11,5,37,731,25,145,17,17,12,0
4,6,0,11,13,914,16,14,25,1,0
5,6,2,11,43,12,889,5,26,5,1
6,11,1,29,18,9,9,910,4,7,2
7,14,0,4,3,10,15,0,952,1,1
8,45,9,7,4,0,2,1,1,929,2
9,29,87,5,2,0,0,0,1,20,856
