class,0,1,2,3,4,5,6,7,8,9
0,936,1,9,2,2,1,1,1,42,5
1,13,925,1,1,0,1,0,0,21,38
2,32,0,897,11,9,23,9,12,7,0
3,16,0,39,761,15,117,11,24,15,2
4,2,0,33,12,907,11,9,23,3,0
5,5,0,14,39,13,901,3,18,6,1
6,8,0,36,24,1,10,910,6,5,0
7,8,0,7,7,13,16,0,944,2,3
8,20,1,2,1,0,0,0,1,963,12
9,11,13,1,2,0,0,0,0,22,951
