class,0,1,2,3,4,5,6,7,8,9
0,892,11,19,4,11,1,0,5,41,16
1,2,958,3,1,1,0,0,0,7,28
2,23,0,899,14,31,11,8,9,3,2
3,2,1,32,824,27,65,17,11,6,15
4,0,0,11,13,947,7,1,20,1,0
5,3,2,17,61,16,881,3,13,1,3
6,3,0,42,31,17,4,898,0,4,1
7,0,1,13,15,18,7,0,942,0,4
8,10,6,2,4,1,0,0,1,961,15
9,4,31,4,2,0,0,0,1,7,951
