class,0,1,2,3,4,5,6,7,8,9
0,850,2,33,12,19,18,5,21,21,19
1,8,907,1,4,3,3,5,6,2,61
2,21,0,846,18,19,61,21,12,2,0
3,5,0,16,706,27,201,12,31,1,1
4,3,0,13,13,875,38,9,48,1,0
5,4,0,6,26,10,939,0,15,0,0
6,5,0,16,26,9,36,899,8,0,1
7,2,0,5,8,5,21,0,958,0,1
8,27,8,17,15,2,3,6,11,894,17
9,3,10,2,6,0,9,1,9,6,954
