class,0,1,2,3,4,5,6,7,8,9
0,873,5,48,10,6,3,4,1,27,23
1,3,941,1,0,0,3,0,0,8,44
2,19,0,899,16,19,24,15,6,1,1
3,6,0,16,744,10,176,27,13,4,4
4,6,1,16,14,911,28,12,12,0,0
5,7,0,14,42,11,916,3,7,0,0
6,7,0,16,8,4,20,939,2,3,1
7,2,0,4,7,9,26,1,947,2,2
8,30,4,5,9,2,5,1,3,926,15
9,9,24,0,5,0,5,0,0,13,944
