class,0,1,2,3,4,5,6,7,8,9
0,880,17,19,3,8,0,11,4,44,14
1,1,982,0,0,1,0,2,0,4,10
2,18,1,870,22,31,4,40,7,5,2
3,9,2,26,821,36,21,60,8,17,0
4,2,1,8,7,947,0,25,9,1,0
5,3,1,32,124,64,684,66,18,7,1
6,1,2,13,6,3,0,973,0,2,0
7,5,2,4,11,33,3,13,927,1,1
8,17,14,3,1,1,0,2,0,954,8
9,4,42,5,2,0,0,5,0,14,928
