class,0,1,2,3,4,5,6,7,8,9
0,956,5,20,1,0,0,0,1,14,3
1,7,961,0,0,0,0,0,0,1,31
2,30,0,889,34,6,16,16,2,6,1
3,18,7,20,869,4,64,9,2,3,4
4,17,1,41,55,813,37,9,27,0,0
5,10,0,15,91,4,870,3,3,3,1
6,9,4,35,43,0,6,900,0,2,1
7,13,2,9,28,6,30,0,909,1,2
8,75,20,6,4,0,1,2,0,880,12
9,14,35,1,5,0,1,0,0,6,938
