class,0,1,2,3,4,5,6,7,8,9
0,851,5,19,5,5,13,11,38,42,11
1,1,973,0,0,0,2,1,2,3,18
2,18,0,768,20,18,42,60,63,11,0
3,4,1,5,674,16,209,36,43,5,7
4,1,0,9,9,847,39,24,69,2,0
5,2,1,3,21,0,881,5,87,0,0
6,3,0,3,9,4,14,955,10,2,0
7,1,0,0,3,4,8,0,982,1,1
8,12,11,2,1,1,4,4,4,953,8
9,4,33,0,3,0,3,0,6,10,941
