class,0,1,2,3,4,5,6,7,8,9
0,731,16,34,12,12,0,0,1,86,108
1,0,897,0,0,0,0,0,0,1,102
2,22,5,835,26,34,29,15,6,12,16
3,11,11,29,740,17,100,9,11,16,56
4,5,4,34,34,828,20,3,31,18,23
5,6,9,35,91,13,792,1,23,7,23
6,10,22,34,64,11,23,755,5,28,48
7,7,5,17,26,9,19,0,856,1,60
8,7,21,2,2,0,0,0,0,923,45
9,0,13,1,0,0,0,0,0,5,981
