class,0,1,2,3,4,5,6,7,8,9
0,925,7,16,8,0,3,7,11,16,7
1,2,969,3,2,0,2,0,3,6,13
2,44,1,886,20,7,9,18,12,1,2
3,18,2,39,811,14,77,15,18,4,2
4,10,1,51,18,868,13,9,29,0,1
5,3,1,26,109,11,834,3,13,0,0
6,10,1,22,32,3,12,914,4,0,2
7,5,0,8,11,10,16,0,948,2,0
8,35,9,6,2,0,2,4,0,936,6
9,14,24,4,6,0,1,1,8,8,934
