class,0,1,2,3,4,5,6,7,8,9
0,778,5,39,62,24,2,6,8,27,49
1,2,920,0,2,1,0,2,0,2,71
2,11,1,851,46,49,21,9,3,4,5
3,0,1,20,798,85,68,11,3,5,9
4,0,0,7,10,966,7,4,6,0,0
5,0,0,12,98,57,816,4,11,0,2
6,2,1,30,45,31,4,884,0,0,3
7,2,0,5,21,38,25,0,906,0,3
8,13,10,8,23,7,1,2,0,893,43
9,1,8,2,3,0,1,1,0,5,979
