class,0,1,2,3,4,5,6,7,8,9
0,908,29,9,11,5,0,3,5,28,2
1,3,975,0,1,0,0,0,4,5,12
2,55,2,868,15,28,7,13,6,6,0
3,10,7,88,743,22,50,43,23,11,3
4,3,1,52,20,886,5,14,15,4,0
5,9,4,81,127,28,695,27,27,2,0
6,5,6,72,14,6,1,890,1,4,1
7,10,1,16,10,35,9,3,912,1,3
8,52,19,3,3,2,0,3,1,915,2
9,9,88,2,6,0,1,4,11,20,859
