class,0,1,2,3,4,5,6,7,8,9
0,857,5,5,19,17,10,0,2,36,49
1,2,883,0,6,1,1,1,0,0,106
2,27,0,725,74,58,66,36,5,5,4
3,4,0,7,833,26,116,8,1,1,4
4,0,0,0,21,942,27,5,4,1,0
5,0,2,3,70,15,904,2,1,0,3
6,1,0,4,59,20,25,889,0,0,2
7,3,0,2,27,36,72,0,855,0,5
8,9,2,0,8,3,2,3,0,944,29
9,1,7,0,2,1,0,0,1,4,984
