class,0,1,2,3,4,5,6,7,8,9
0,918,6,18,17,2,0,1,2,26,10
1,3,938,0,0,0,0,0,1,4,54
2,18,0,856,45,19,39,12,5,5,1
3,3,1,16,851,13,90,11,7,4,4
4,7,0,25,15,895,36,6,12,3,1
5,5,0,3,79,10,892,5,4,0,2
6,3,1,18,32,5,8,931,1,0,1
7,7,0,2,23,14,25,1,925,1,2
8,16,4,2,7,0,2,1,0,961,7
9,4,13,2,4,0,0,1,1,8,967
