class,0,1,2,3,4,5,6,7,8,9
0,937,4,15,8,8,0,3,2,15,8
1,6,937,0,4,0,0,1,2,7,43
2,21,0,877,17,27,19,18,13,5,3
3,8,2,25,833,21,46,34,17,7,7
4,4,1,10,10,913,11,9,39,2,1
5,4,0,14,107,19,827,9,17,1,2
6,3,2,13,14,4,2,958,2,1,1
7,8,0,2,6,6,11,1,963,0,3
8,17,4,2,1,0,1,2,1,966,6
9,7,15,2,4,0,0,0,1,9,962
