class,0,1,2,3,4,5,6,7,8,9
0,929,6,22,6,5,0,6,3,17,6
1,2,954,2,1,0,0,2,2,7,30
2,27,0,905,18,18,11,13,5,3,0
3,16,2,43,807,24,71,14,14,4,5
4,4,0,26,15,921,8,6,20,0,0
5,3,0,19,74,21,863,5,13,0,2
6,4,1,24,16,5,4,942,1,1,2
7,4,0,7,12,11,11,2,952,0,1
8,18,5,13,1,0,1,1,3,952,6
9,4,18,5,2,0,1,1,3,9,957
