class,0,1,2,3,4,5,6,7,8,9
0,822,7,98,11,15,1,1,9,22,14
1,5,965,3,1,0,0,0,0,5,21
2,10,0,954,3,12,15,0,6,0,0
3,5,3,119,606,42,184,4,30,0,7
4,1,0,125,10,802,31,3,26,1,1
5,0,1,70,30,21,854,0,23,0,1
6,2,3,197,35,7,55,689,8,1,3
7,3,0,23,4,7,17,0,937,0,9
8,16,12,21,3,1,1,0,0,940,6
9,3,40,10,1,1,0,1,0,12,932
