class,0,1,2,3,4,5,6,7,8,9
0,953,5,11,9,4,3,3,0,2,10
1,9,971,1,2,0,0,1,0,0,16
2,33,1,837,36,26,34,22,10,0,1
3,11,3,19,825,25,87,17,7,2,4
4,4,0,15,16,895,49,10,7,2,2
5,6,3,5,67,14,892,7,4,0,2
6,6,0,12,27,9,10,935,1,0,0
7,11,1,4,10,12,85,1,873,0,3
8,67,17,3,7,1,1,1,0,888,15
9,9,45,0,4,1,0,1,0,3,937
