class,0,1,2,3,4,5,6,7,8,9
0,857,5,22,18,11,3,3,5,43,33
1,2,934,1,1,0,0,0,1,7,54
2,13,1,815,46,36,29,29,22,7,2
3,2,2,14,811,24,97,30,11,5,4
4,2,0,5,13,937,10,12,20,1,0
5,2,2,3,69,16,883,9,15,0,1
6,2,2,7,18,7,6,955,1,0,2
7,3,0,2,12,15,12,0,952,1,3
8,8,5,2,7,0,1,0,1,961,15
9,1,18,3,3,0,0,0,1,8,966
