class,0,1,2,3,4,5,6,7,8,9
0,828,6,85,23,5,4,18,9,13,9
1,254,547,20,25,1,2,48,5,31,67
2,144,0,489,153,38,45,113,10,3,5
3,44,11,142,534,12,99,135,12,3,8
4,72,1,255,154,240,50,153,74,0,1
5,32,4,142,409,13,329,50,17,2,2
6,15,1,85,117,25,4,748,2,1,2
7,68,3,93,149,44,109,47,478,0,9
8,633,20,46,52,0,4,18,6,193,28
9,253,125,19,45,2,3,70,10,21,452
