class,0,1,2,3,4,5,6,7,8,9
0,919,6,40,6,5,6,6,3,3,6
1,4,957,3,1,0,1,2,1,0,31
2,10,1,927,8,9,37,5,3,0,0
3,6,2,52,702,16,204,9,7,0,2
4,0,0,54,8,893,28,5,10,0,2
5,2,0,14,27,8,945,1,3,0,0
6,2,0,47,16,5,19,907,1,0,3
7,5,0,23,10,14,39,1,905,0,3
8,76,11,15,5,1,4,6,1,866,15
9,7,20,5,2,0,4,0,0,2,960
