class,0,1,2,3,4,5,6,7,8,9
0,957,3,9,4,2,1,1,1,18,4
1,14,958,1,2,0,0,1,0,2,22
2,41,1,868,33,21,13,13,8,2,0
3,21,0,21,840,13,55,37,5,6,2
4,7,0,23,16,901,12,17,23,0,1
5,8,0,10,102,10,840,16,11,1,2
6,8,0,23,17,6,1,942,1,1,1
7,11,1,6,22,10,9,1,935,2,3
8,30,13,4,0,1,0,2,1,943,6
9,8,22,5,5,0,0,1,2,12,945
