class,0,1,2,3,4,5,6,7,8,9
0,948,2,4,7,3,3,0,0,24,9
1,5,950,0,0,0,0,0,0,12,33
2,42,0,856,36,18,18,18,2,8,2
3,12,2,20,855,13,68,15,6,5,4
4,4,0,18,27,923,9,8,4,4,3
5,5,0,12,95,15,857,8,6,0,2
6,6,0,10,31,5,4,937,2,2,3
7,11,0,6,16,24,17,2,911,5,8
8,17,6,2,3,0,0,0,0,970,2
9,3,22,1,2,0,0,0,0,16,956
