class,0,1,2,3,4,5,6,7,8,9
0,953,13,4,9,1,0,2,0,7,11
1,6,978,1,0,0,0,0,0,0,15
2,48,1,858,29,19,15,20,6,1,3
3,23,3,31,800,22,81,15,7,4,14
4,9,2,31,21,902,10,5,16,2,2
5,10,4,10,80,19,848,6,16,0,7
6,11,4,15,27,6,6,924,1,2,4
7,16,0,8,8,17,6,1,937,0,7
8,49,29,2,2,1,1,1,0,894,21
9,7,41,1,0,0,1,1,0,4,945
