class,0,1,2,3,4,5,6,7,8,9
0,912,4,36,10,3,7,2,6,16,4
1,6,977,1,1,0,0,0,3,2,10
2,12,2,874,32,27,31,10,11,1,0
3,6,1,29,845,23,77,9,7,3,0
4,1,1,18,12,934,23,2,9,0,0
5,1,2,7,82,14,886,1,7,0,0
6,4,1,21,41,13,13,902,2,1,2
7,4,1,6,12,16,37,0,921,0,3
8,21,10,6,6,3,1,0,1,943,9
9,8,57,3,3,1,2,1,5,11,909
