class,0,1,2,3,4,5,6,7,8,9
0,955,8,7,9,1,0,1,0,16,3
1,5,976,0,0,0,0,0,2,3,14
2,27,1,884,24,19,10,12,16,6,1
3,10,4,21,869,16,34,14,22,7,3
4,12,2,19,45,884,7,6,20,5,0
5,8,3,10,152,11,767,12,33,3,1
6,10,1,13,36,5,0,929,3,2,1
7,7,0,3,15,11,1,1,959,1,2
8,24,7,0,2,0,0,2,1,956,8
9,13,56,0,7,0,0,1,0,13,910
