class,0,1,2,3,4,5,6,7,8,9
0,878,2,44,17,7,0,5,9,36,2
1,7,964,4,13,1,1,1,2,5,2
2,9,0,881,46,25,15,7,12,5,0
3,7,0,24,877,16,50,12,11,3,0
4,2,0,29,50,891,11,6,9,2,0
5,3,0,9,180,12,780,2,13,1,0
6,1,1,32,81,5,2,874,2,1,1
7,5,0,13,26,13,24,0,915,3,1
8,13,2,7,10,1,1,1,0,962,3
9,16,116,6,37,1,4,4,8,24,784
