class,0,1,2,3,4,5,6,7,8,9
0,880,6,14,5,19,7,4,8,29,28
1,4,889,0,0,0,2,0,1,4,100
2,28,1,734,6,49,94,42,37,5,4
3,11,5,15,434,55,374,36,51,6,13
4,1,0,8,3,911,29,9,36,1,2
5,1,1,1,5,19,933,1,34,1,4
6,5,0,7,8,13,38,921,4,0,4
7,6,0,3,1,21,14,0,950,0,5
8,19,8,3,2,4,1,4,5,934,20
9,6,4,0,0,2,0,2,1,8,977
