class,0,1,2,3,4,5,6,7,8,9
0,918,4,16,6,7,0,5,1,20,23
1,5,919,0,1,1,0,0,1,2,71
2,26,0,849,15,35,30,18,21,3,3
3,13,4,28,692,30,160,32,19,5,17
4,3,2,13,7,927,10,12,23,1,2
5,1,1,10,35,18,908,1,19,0,7
6,4,1,19,9,5,18,939,1,0,4
7,8,0,3,4,23,12,1,944,0,5
8,22,9,4,1,0,1,6,0,937,20
9,6,12,0,0,1,0,3,0,6,972
